original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"who decides the fate of protesters most of the time? [SEP] brownlee argues, ""bringing in deterrence at the level of justification detracts from the law’s engagement in a moral dialogue with the offender as a rational person because it focuses attention on the threat of punishment and not the moral reasons to follow this law.""",0.9865356087684631,117.82795715332031,"who decides the fate of protesters most of the time? [sep] brownlee arguing, "" bringing in deterrence at the level of justification detracts from the law ’ s engagement in a moral dialogue with the offender as a rational person because it focuses attention on the threat of punishment and not the moral reasons to follow this law. """,0.46084433794021606,132.35528564453125,True,0.9698795180722891
"what act sets forth the functions of the scottish parliament? [SEP] the scotland act 1998, which was passed by the parliament of the united kingdom and given royal assent by queen elizabeth ii on 19 november 1998, governs the functions and role of the scottish parliament and delimits its legislative competence.",0.0036305736284703016,54.95164108276367,"what act sets forth the functions of the swedish parliament? [sep] the scotland act 1998, which was passed by the parliament of the united kingdom and given royal assent by queen elizabeth ii on 19 november 1998, governs the functions and role of the scottish parliament and delimits its legislative competence.",0.8303452134132385,67.72090911865234,True,0.9775641025641025
what is the name for a response of the immune system that damages the body's native tissues? [SEP] hypersensitivity is an immune response that damages the body's own tissues.,0.007925818674266338,30.913923263549805,what is the name for a response of the immune system that damages the body's coastal tissues? [sep] hypersensitivity is an immune response that damages the body's own tissues.,0.46116623282432556,44.6955451965332,False,0.9485714285714286
when did the warsaw uprising begin? [SEP] the polish government-in-exile in london gave orders to the underground home army (ak) to try to seize control of warsaw from the germans before the red army arrived.,0.9978017210960388,128.3485565185547,when did the warsaw invasion begin? [sep] the polish government-in-exile in london gave orders to the underground home army (ak) to try to seize control of warsaw from the germans before the red army arrived.,0.7531488537788391,128.51182556152344,False,0.9567307692307693
the tower district is centered around which historic theatre? [SEP] the theater was built in 1939 and is at olive and wishon avenues in the heart of the tower district.,0.939918577671051,161.0458984375,the tower district is centered around which the theatre? [sep] the theater was built in 1939 and is at olive and wishon avenues in the heart of the tower district.,0.4788092076778412,148.65304565429688,True,0.9404761904761905
"what is the english translation of het scheur? [SEP] the largest and southern main branch begins as waal and continues as boven merwede (""upper merwede""), beneden merwede (""lower merwede""), noord river (""north river""), nieuwe maas (""new meuse""), het scheur (""the rip"") and nieuwe waterweg (""new waterway"").",0.00329668284393847,86.6350326538086,"what is the italian translation of het scheur? [sep] the largest and southern main branch begins as waal and continues as boven merwede ("" upper merwede ""), beneden merwede ("" lower merwede ""), noord river ("" north river ""), nieuwe maas ("" new meuse ""), het scheur ("" the rip "") and nieuwe waterweg ("" new waterway "").",0.8636828660964966,79.43120574951172,True,0.9371069182389937
"what is one of the largest music schools in europe? [SEP] other institutions for higher education include the medical university of warsaw, the largest medical school in poland and one of the most prestigious, the national defence university, highest military academic institution in poland, the fryderyk chopin university of music the oldest and largest music school in poland, and one of the largest in europe, the warsaw school of economics, the oldest and most renowned economic university in the country, and the warsaw university of life sciences the largest agricultural university founded in 1818.",0.0031919174361974,41.84943771362305,"what is one of the largest church schools in europe? [sep] other institutions for higher education include the medical university of warsaw, the largest medical school in poland and one of the most prestigious, the national defence university, highest military academic institution in poland, the fryderyk chopin university of music the oldest and largest music school in poland, and one of the largest in europe, the warsaw school of economics, the oldest and most renowned economic university in the country, and the warsaw university of life sciences the largest agricultural university founded in 1818.",0.8666622638702393,41.88051986694336,True,0.9867986798679867
"what percentage of farmland grows wheat? [SEP] more than 50% of this area is sown for wheat, 33% for barley and 7% for oats.",0.01049793977290392,29.89805793762207,"what percentage of farmland grows rye? [sep] more than 50 % of this area is sown for wheat, 33 % for barley and 7 % for oats.",0.47261911630630493,45.92052459716797,False,0.92
"what did he light at his laboratories to demonstrate his wireless power transmission? [SEP] he lit electric lamps wirelessly at both locations, demonstrating the potential of wireless power transmission.",0.006910176482051611,102.8800277709961,"what did he ask at his laboratories to demonstrate his wireless power transmission? [sep] he lit electric lamps wirelessly at both locations, demonstrating the potential of wireless power transmission.",0.3801162838935852,136.08836364746094,False,0.9605911330049262
where did the exposition take place? [SEP] this world's fair devoted a building to electrical exhibits.,0.9947182536125183,254.31732177734375,where did the there take place? [sep] this world's fair devoted a building to electrical exhibits.,0.44677963852882385,400.25396728515625,True,0.8737864077669903
"what is a ligand on the cell surface that is upregulated after helper t cell activation? [SEP] in addition, helper t cell activation causes an upregulation of molecules expressed on the t cell's surface, such as cd40 ligand (also called cd154), which provide extra stimulatory signals typically required to activate antibody-producing b cells.",0.004827327560633421,76.91658020019531,"what is a journal on the cell surface that is upregulated after helper t cell activation? [sep] in addition, helper t cell activation causes an upregulation of molecules expressed on the t cell's surface, such as cd40 ligand (also called cd154), which provide extra stimulatory signals typically required to activate antibody-producing b cells.",0.8722813129425049,88.90652465820312,True,0.9738372093023255
"when did warsaw become the center of the congress poland? [SEP] warsaw remained the capital of the polish–lithuanian commonwealth until 1796, when it was annexed by the kingdom of prussia to become the capital of the province of south prussia.",0.9909580945968628,67.08162689208984,"when did warsaw become the center of the polish poland? [sep] warsaw remained the capital of the polish – lithuanian commonwealth until 1796, when it was annexed by the kingdom of prussia to become the capital of the province of south prussia.",0.6164022088050842,93.86912536621094,False,0.9547325102880658
"which country does the rhine encounter it's main tributaries? [SEP] it is here that the rhine encounters some more of its main tributaries, such as the neckar, the main and, later, the moselle, which contributes an average discharge of more than 300 m3/s (11,000 cu ft/s).",0.0059845466166734695,55.0656623840332,"which country does the rhine contact it's main tributaries? [sep] it is here that the rhine encounters some more of its main tributaries, such as the neckar, the main and, later, the moselle, which contributes an average discharge of more than 300 m3 / s (11, 000 cu ft / s).",0.7066808342933655,62.75898742675781,True,0.9490909090909091
"if two thirds of the rhine flows through waal, where does the other third flow through? [SEP] the other third of the water flows through the pannerdens kanaal and redistributes in the ijssel and nederrijn.",0.011788585223257542,143.36741638183594,"if two percent of the rhine flows through waal, where does the other third flow through? [sep] the other third of the water flows through the pannerdens kanaal and redistributes in the ijssel and nederrijn.",0.7121959328651428,158.98721313476562,True,0.9514563106796117
"what paved the way for the augsburg confession? [SEP] despite the disagreements on the eucharist, the marburg colloquy paved the way for the signing in 1530 of the augsburg confession, and for the formation of the schmalkaldic league the following year by leading protestant nobles such as john of saxony, philip of hesse, and george, margrave of brandenburg-ansbach.",0.0032132966443896294,98.310791015625,"what paved the foundation for the augsburg confession? [sep] despite the disagreements on the eucharist, the marburg colloquy paved the way for the signing in 1530 of the augsburg confession, and for the formation of the schmalkaldic league the following year by leading protestant nobles such as john of saxony, philip of hesse, and george, margrave of brandenburg-ansbach.",0.289493203163147,109.43180084228516,False,0.9679144385026738
"what signer of the articles of confederation was descended from huguenots? [SEP] paul revere was descended from huguenot refugees, as was henry laurens, who signed the articles of confederation for south carolina; jack jouett, who made the ride from cuckoo tavern to warn thomas jefferson and others that tarleton and his men were on their way to arrest him for crimes against the king; francis marion, and a number of other leaders of the american revolution and later statesmen.",0.0038211459759622812,71.4285888671875,"what signer of the articles of confederation was descended from huguenots? [sep] paul revere was descended from crossuenot refugees, as was henry laurens, who signed the articles of confederation for south carolina; jack jouett, who made the ride from cuckoo tavern to warn thomas jefferson and others that tarleton and his men were on their way to arrest him for crimes against the king; francis marion, and a number of other leaders of the american revolution and later statesmen.",0.6760734915733337,82.8922119140625,True,0.983402489626556
what language did tesla study while in school? [SEP] tesla was the fourth of five children.,0.9977001547813416,81.8164291381836,what language did ever study while in school? [sep] tesla was the fourth of five children.,0.36197760701179504,154.23941040039062,True,0.9230769230769231
"in what year did the university first see a drop in applications? [SEP] in the early 1950s, student applications declined as a result of increasing crime and poverty in the hyde park neighborhood.",0.016542358323931694,64.0166015625,"in what month did the university first see a drop in applications? [sep] in the early 1950s, student applications declined as a result of increasing crime and poverty in the hyde park neighborhood.",0.8201262354850769,74.70176696777344,True,0.9593908629441624
"what causes the symptoms of inflammation? [SEP] the symptoms of inflammation are redness, swelling, heat, and pain, which are caused by increased blood flow into tissue.",0.004123514052480459,25.82174301147461,"what causes the sensation of inflammation? [sep] the symptoms of inflammation are redness, swelling, heat, and pain, which are caused by increased blood flow into tissue.",0.7294948697090149,32.59618377685547,True,0.9411764705882353
"in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students? [SEP] in commission v austria the court held that austria was not entitled to restrict places in austrian universities to austrian students to avoid ""structural, staffing and financial problems"" if (mainly german) foreign students applied for places because there was little evidence of an actual problem.",0.006081446539610624,51.802181243896484,"in which case did the court state that austria was not allowed to hold places in austrian schools exclusively for austrian students? [sep] sa commission v austria the court held that austria was not entitled to restrict places in austrian universities to austrian students to avoid "" structural, staffing and financial problems "" if (mainly german) foreign students applied for places because there was little evidence of an actual problem.",0.7639883160591125,62.197086334228516,True,0.9840909090909091
"what type of flower is sought on midsummer's eve? [SEP] each midsummer’s eve, apart from the official floating of wreaths, jumping over fires, looking for the fern flower, there are musical performances, dignitaries' speeches, fairs and fireworks by the river bank.",0.005368800833821297,98.69678497314453,"what type of flower is the on midsummer's eve? [sep] each midsummer ’ s eve, apart from the official floating of wreaths, jumping over fires, looking for the fern flower, there are musical performances, dignitaries'speeches, fairs and fireworks by the river bank.",0.3526577651500702,154.94390869140625,False,0.9584905660377359
"what are those from jacksonville sometimes called? [SEP] people from jacksonville may be called ""jacksonvillians"" or ""jaxsons"" (also spelled ""jaxons"").",0.006760062649846077,36.64324188232422,"what are those from jacksonville sometimes written? [sep] people from jacksonville may be called "" jacksonvillians "" or "" jaxsons "" (also spelled "" jaxons "").",0.5345035195350647,48.52953338623047,True,0.9050632911392404
when was amnesty granted to those responsible for the massacre? [SEP] the exact number of fatalities throughout the country is not known.,0.9977954626083374,50.37034225463867,when was amnesty granted to those responsible for the massacre. [sep] the exact number of fatalities throughout the country is not known.,0.45704054832458496,60.000518798828125,True,0.9708029197080292
a function problem is an example of what? [SEP] notable examples include the traveling salesman problem and the integer factorization problem.,0.43207594752311707,115.62139129638672,a function field is an example of what? [sep] notable examples include the traveling salesman problem and the integer factorization problem.,0.5682806372642517,149.5243377685547,True,0.9366197183098591
in what year did tesla's family move to gospic? [SEP] tesla was the fourth of five children.,0.99797123670578,67.5798110961914,in what year did tesla's family move to gospic) [sep] tesla was the fourth of five children.,0.49454042315483093,89.08216857910156,True,0.9565217391304348
"what did carolina face in the opening drive that they had not faced the entire postseason? [SEP] a pair of carries by c. j. anderson moved the ball up 20 yards to the panthers 14-yard line, but carolina's defense dug in over the next three plays.",0.8262283205986023,73.35670471191406,"what did carolina handle in the opening drive that they had not faced the entire postseason? [sep] a pair of carries by c. j. anderson moved the ball up 20 yards to the panthers 14-yard line, but carolina's defense dug in over the next three plays.",0.4401910603046417,81.00147247314453,True,0.9717741935483871
"who was the mayor of san francisco during super bowl 50? [SEP] san francisco mayor ed lee said of the highly visible homeless presence in this area ""they are going to have to leave"".",0.003724722657352686,118.43440246582031,"who was the captain of san francisco during super bowl 50? [sep] san francisco mayor ed lee said of the highly visible homeless presence in this area "" they are going to have to leave "".",0.49288180470466614,163.60391235351562,False,0.9408602150537635
"what day of the week did shark tank debut on? [SEP] shark tank (based on the dragon's den reality format) also became a midseason sleeper hit on sundays in the spring of 2010; the following season, it became the tentpole of the network's friday night schedule, gradually helping make abc a strong competitor (after being paired with 20/20 and beginning with the 2012–13 season, the tim allen sitcom last man standing) against cbs' long-dominant drama/reality lineup on that night for the first time since the ""tgif"" lineup ended in 2000.",0.014821404591202736,102.09464263916016,"what day of the week did shark tank debut on? [sep] shark tank (based on the dragon's den reality format) also became a midseason sleeper hit on weeks in the spring of 2010; the following season, it became the tentpole of the network's friday night schedule, gradually helping make abc a strong competitor (after being paired with 20 / 20 and beginning with the 2012 – 13 season, the tim allen sitcom last man standing) against cbs' long-dominant drama / reality lineup on that night for the first time since the "" tgif "" lineup ended in 2000.",0.8553892374038696,134.408447265625,True,0.9686924493554327
"how much of jacksonville is made up of water? [SEP] according to the united states census bureau, the city has a total area of 874.3 square miles (2,264 km2), making jacksonville the largest city in land area in the contiguous united states; of this, 86.66% (757.7 sq mi or 1,962 km2) is land and; 13.34% (116.7 sq mi or 302 km2) is water.",0.004204712808132172,22.793771743774414,"how much of jacksonville is made up of wood? [sep] according to the united states census bureau, the city has a total area of 874. 3 square miles (2, 264 km2), making jacksonville the largest city in land area in the contiguous united states; of this, 86. 66 % (757. 7 sq mi or 1, 962 km2) is land and; 13. 34 % (116. 7 sq mi or 302 km2) is water.",0.9025078415870667,33.387046813964844,True,0.9538904899135446
what museum preserves the memory of the crime? [SEP] a fine tribute to the fall of warsaw and history of poland can be found in the warsaw uprising museum and in the katyń museum which preserves the memory of the crime.,0.0025635247584432364,97.81131744384766,what zoo preserves the memory of the crime? [sep] a fine tribute to the fall of warsaw and history of poland can be found in the warsaw uprising museum and in the katyn museum which preserves the memory of the crime.,0.3969796597957611,119.16806030273438,False,0.954337899543379
"when people take on debt, it leads potentially to what? [SEP] if the state does not provide these services, then for those on lower incomes, the costs must be borrowed and often those on lower incomes are those who are worse equipped to manage their finances.",0.9956244826316833,49.69414520263672,"when people take on this, it leads potentially to what? [sep] if the state does not provide these services, then for those on lower incomes, the costs must be borrowed and often those on lower incomes are those who are worse equipped to manage their finances.",0.3363920748233795,54.116641998291016,True,0.972972972972973
"stretched rocks that pinch into lenses are known by what word? [SEP] these stretched rocks can also pinch into lenses, known as boudins, after the french word for ""sausage"", because of their visual similarity.",0.0031965840607881546,108.9700927734375,"stretched rocks that pinch into lenses are known by what word? [sep] these stretched rocks can also pinch into., known as boudins, after the french word for "" sausage "", because of their visual similarity.",0.47665032744407654,225.19354248046875,False,0.9425837320574163
"who was influential in promoting the use of chemical compounds as medicines? [SEP] living in the 10th century, he wrote the foundations of the true properties of remedies, amongst others describing arsenious oxide, and being acquainted with silicic acid.",0.9967995882034302,91.62979125976562,"who was influential in promoting the use of chemical compounds as medicines? [sep] who in the 10th century, he wrote the foundations of the true properties of remedies, amongst others describing arsenious oxide, and being acquainted with silicic acid.",0.852558970451355,100.31568908691406,False,0.9645669291338582
"when did tesla move to new york city? [SEP] in 1882, tesla began working for the continental edison company in france, designing and making improvements to electrical equipment.",0.9930294156074524,74.43104553222656,"when did tesla move to new york city? [sep] in 1882, and began working for the continental edison company in france, designing and making improvements to electrical equipment.",0.42521345615386963,99.71369934082031,True,0.9548022598870056
"what is the population of the second largest city in california? [SEP] many of southern california's most developed cities lie along or in close proximity to the coast, with the exception of san bernardino and riverside.",0.9977604150772095,37.93792724609375,"what is the population of the minute largest city in california? [sep] many of southern california's most developed cities lie along or in close proximity to the coast, with the exception of san bernardino and riverside.",0.779722273349762,46.13458251953125,False,0.9590909090909091
what has a lama determined to do? [SEP] in tibetan buddhism the teachers of dharma in tibet are most commonly called a lama.,0.9934656023979187,74.06613159179688,what has a lama so to do? [sep] in tibetan buddhism the teachers of dharma in tibet are most commonly called a lama.,0.40917742252349854,70.19120788574219,True,0.8951612903225806
"what was the idealized value of imperialism? [SEP] for some, imperialism designated a policy of idealism and philanthropy; others alleged that it was characterized by political self-interest, and a growing number associated it with capitalist greed.",0.09922292083501816,67.50525665283203,"what was the dollarized value of imperialism? [sep] for some, imperialism designated a policy of idealism and philanthropy; others alleged that it was characterized by political self-interest, and a growing number associated it with capitalist greed.",0.749907374382019,69.11749267578125,True,0.968
what kind of water body is rumored to be obscuring genghis khan's burial site? [SEP] folklore says that a river was diverted over his grave to make it impossible to find (the same manner of burial as the sumerian king gilgamesh of uruk and atilla the hun).,0.14556831121444702,168.7060089111328,what kind of springs body is rumored to be obscuring genghis khan's burial site? [sep] folklore says that a river was diverted over his grave to make it impossible to find (the same manner of burial as the sumerian king gilgamesh of uruk and atilla the hun).,0.7405478954315186,216.9255828857422,True,0.9612403100775194
"who won the ekstraklasa championship in 2000? [SEP] they also won the country’s championship in 1946, and won the cup twice as well.",0.997672975063324,137.60345458984375,"who won the ekstraklasa championship in when? [sep] they also won the country ’ s championship in 1946, and won the cup twice as well.",0.8076052665710449,208.71009826660156,False,0.9328358208955224
"what were the saxon palace and brühl palace in prewar warsaw? [SEP] warsaw’s municipal government authorities have decided to rebuild the saxon palace and the brühl palace, the most distinctive buildings in prewar warsaw.",0.007870664820075035,88.0564193725586,"what were the east palace and bruhl palace in prewar warsaw? [sep] warsaw ’ s municipal government authorities have decided to rebuild the saxon palace and the bruhl palace, the most distinctive buildings in prewar warsaw.",0.32993653416633606,177.37744140625,False,0.9504504504504504
"what thesis specifies that a polynomial relationship exists within time complexities in a computational model? [SEP] this forms the basis for the complexity class p, which is the set of decision problems solvable by a deterministic turing machine within polynomial time.",0.9972645044326782,78.83189392089844,"what thesis specifies that a polynomial relationship exists within time complexities in a computational model, [sep] this forms the basis for the complexity class p, which is the set of decision problems solvable by a deterministic turing machine within polynomial time.",0.7399325966835022,73.84684753417969,False,0.9851851851851852
"what happened to his lab? [SEP] his lab was torn down in 1904, and its contents were sold two years later to satisfy a debt.",0.005169079639017582,59.594032287597656,"what happened to his lab? [sep] his farm was torn down in 1904, and its contents were sold two years later to satisfy a debt.",0.39795663952827454,72.18656158447266,False,0.952
"how does the level of tuition in german private schools compare to private schools in other western european countries? [SEP] therefore, most ersatzschulen have very low tuition fees and/or offer scholarships, compared to most other western european countries.",0.015829985961318016,32.2192268371582,"how does the level of tuition in german private schools average to private schools in other western european countries? [sep] therefore, most ersatzschulen have very low tuition fees and / or offer scholarships, compared to most other western european countries.",0.4552813172340393,43.62810134887695,False,0.9618320610687023
for about how long would the extended lm allow a surface stay on the moon? [SEP] the lunar module (lm) was designed to descend from lunar orbit to land two astronauts on the moon and take them back to orbit to rendezvous with the command module.,0.9977655410766602,58.79857635498047,for about how long would the extended lm allow a surface stay on the moon? [sep] the lunar module (lm) was designed to descend from lunar orbit to land two years on the moon and take them back to orbit to rendezvous with the command module.,0.7642074823379517,67.65016174316406,False,0.9551020408163265
what was the population of the dutch republic before this emigration? [SEP] this was a huge influx as the entire population of the dutch republic amounted to ca.,0.11858528107404709,51.436100006103516,what was the population of the dutch republic before this emigration? [sep] this was a huge influx as the entire population of the dutch republic added to ca.,0.8271711468696594,64.0793685913086,True,0.9503105590062112
"what eventually happened to the block i program after the incident? [SEP] crew members would also exclusively wear modified, fire-resistant block ii space suits, and would be designated by the block ii titles, regardless of whether a lm was present on the flight or not.",0.9963453412055969,128.20236206054688,"what eventually happened to the block i policy after the incident? [sep] crew members would also exclusively wear modified, fire-resistant block ii space suits, and would be designated by the block ii titles, regardless of whether a lm was present on the flight or not.",0.3386593759059906,139.33067321777344,True,0.9703703703703703
what causes rock extension? [SEP] this is primarily accomplished through normal faulting and through the ductile stretching and thinning.,0.3066827654838562,242.36309814453125,what caused rock extension? [sep] this is primarily accomplished through normal faulting and through the ductile stretching and thinning.,0.5597705245018005,306.37188720703125,True,0.9708029197080292
"what lead to the uk to subscribe to the agreement on social policy? [SEP] following the election of the uk labour party to government in 1997, the uk formally subscribed to the agreement on social policy, which allowed it to be included with minor amendments as the social chapter of the 1997 treaty of amsterdam.",0.0047433041036129,71.65370178222656,""" lead to the uk to subscribe to the agreement on social policy? [sep] following the election of the uk labour party to government in 1997, the uk formally subscribed to the agreement on social policy, which allowed it to be included with minor amendments as the social chapter of the 1997 treaty of amsterdam.",0.38402438163757324,74.48092651367188,False,0.9776357827476039
"who was the chairman of the house committee on energy and commerce? [SEP] sherwood boehlert, chairman of the house science committee, said this was a ""misguided and illegitimate investigation"" apparently aimed at intimidating scientists, and at his request the u.s. national academy of sciences arranged for its national research council to set up a special investigation.",0.017824947834014893,47.6314811706543,"who was the chairman of the house committee on energy and commerce? [sep] sherwood boehlert, clerk of the house science committee, said this was a "" misguided and illegitimate investigation "" apparently aimed at intimidating scientists, and at his request the u. s. national academy of sciences arranged for its national research council to set up a special investigation.",0.5139054656028748,67.90208435058594,True,0.967741935483871
article 34 meant states could be responsible for what? [SEP] it also means states can be responsible for private actors.,0.005043248645961285,114.68726348876953,was 34 meant states could be responsible for what? [sep] it also means states can be responsible for private actors.,0.6085851192474365,159.32667541503906,True,0.9166666666666666
where is the border of swiss and austria? [SEP] it is located at approximately 47°39′n 9°19′e﻿ / ﻿47.650°n 9.317°e﻿ / 47.650; 9.317.,0.07613468915224075,57.61370849609375,where is the question of swiss and austria? [sep] it is located at approximately 47°39 ′ n 9°19 ′ e / 47. 650°n 9. 317°e / 47. 650; 9. 317.,0.2201266884803772,106.46783447265625,False,0.841726618705036
"what other location did apollo 1 test at besides kennedy space center? [SEP] they trained and conducted tests of their spacecraft at north american, and in the altitude chamber at the kennedy space center.",0.004200869705528021,101.24919128417969,what other location did apollo 1 test at besides kennedy space center? [sep] they trained and conducted tests of their spacecraft at north american times and in the altitude chamber at the kennedy space center.,0.2675012946128845,117.00393676757812,False,0.9571428571428572
"how much did capital cities communications purchase abc and its properties for? [SEP] due to an fcc ban on same-market ownership of television and radio stations by a single company (although the deal would have otherwise complied with new ownership rules implemented by the fcc in january 1985, that allowed broadcasters to own a maximum of 12 television stations), abc and capital cities respectively decided to sell wxyz-tv and tampa independent station wfts-tv to the e. w. scripps company (although capital cities/abc originally intended to seek a cross-ownership waiver to retain wxyz and capital cities-owned radio stations wjr and whyt).",0.9979875087738037,112.14785766601562,"how much did capital cities and purchase abc and its properties for? [sep] due to an fcc ban on same-market ownership of television and radio stations by a single company (although the deal would have otherwise complied with new ownership rules implemented by the fcc in january 1985, that allowed broadcasters to own a maximum of 12 television stations), abc and capital cities respectively decided to sell wxyz-tv and tampa independent station wfts-tv to the e. w. scripps company (although capital cities / abc originally intended to seek a cross-ownership waiver to retain wxyz and capital cities-owned radio stations wjr and whyt).",0.776507556438446,106.74019622802734,False,0.9736434108527132
"who painted the retable of st. george that is in the v&a collection? [SEP] one of the largest objects in the collection is the spanish tempera on wood, 670 x 486 cm, retable of st george, c. 1400, consisting of numerous scenes and painted by andrés marzal de sax in valencia.",0.0058651515282690525,157.9193115234375,"who painted the retable of st. george that is in the v & a collection? [sep] one of the largest objects in the collection is the spanish tempera on wood, 670 x 486 cm, retable of st george, c. 1400, consisting of numerous scenes and painted by sant marzal de sax in valencia.",0.33643442392349243,179.4232940673828,False,0.9636363636363636
"according to a 1955 review, what were savings by the wealthy thought to offset? [SEP] according to a 1955 review, savings by the wealthy, if these increase with inequality, were thought to offset reduced consumer demand.",0.004629843402653933,105.42728424072266,"according to a 1955 review, what were savings by the wealthy thought to offset? [sep] according to a 1955 review, resources by the wealthy, if these increase with inequality, were thought to offset reduced consumer demand.",0.1314670741558075,128.78009033203125,False,0.954954954954955
"what percentage of warsaw's population was protestant in 1901? [SEP] after the war, the new communist authorities of poland discouraged church construction and only a small number were rebuilt.",0.997179388999939,207.86509704589844,"what percentage of warsaw's population was protestant in statistics? [sep] after the war, the new communist authorities of poland discouraged church construction and only a small number were rebuilt.",0.34303346276283264,239.80393981933594,True,0.9346733668341709
"for which show did billie piper tape an introduction? [SEP] cbc began airing series two on 9 october 2006 at 20:00 e/p (20:30 in newfoundland and labrador), shortly after that day's cfl double header on thanksgiving in most of the country.[citation needed]",0.9886244535446167,195.7859344482422,"for which show did billie piper tape an introduction? [sep] cbc began of series two on 9 october 2006 at 20: 00 e / p (20: 30 in newfoundland and labrador), shortly after that day's cfl double header on thanksgiving in most of the country. [ citation needed ]",0.34537896513938904,306.9076232910156,True,0.9382239382239382
"what is the seldom used force unit equal to one thousand newtons? [SEP] the kilogram-force leads to an alternate, but rarely used unit of mass: the metric slug (sometimes mug or hyl) is that mass that accelerates at 1 m·s−2 when subjected to a force of 1 kgf.",0.08119092881679535,86.58300018310547,"what is the seldom used force unit equal to one thousand newtons? [sep] the kilogram-force leads to an alternate, but more used unit of mass: the metric slug (sometimes mug or hyl) is that mass that accelerates at 1 m · s−2 when subjected to a force of 1 kgf.",0.812354564666748,104.0595474243164,True,0.9652509652509652
